rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,0,Sender,58,1,0,-0.136767,-0.0125538,-0.0851234,-0.644265,-0.464629,-0.947455,-0.763194,-0.425821,-0.892419,0.988216,0.617007,0.612695,0.247464,-0.536163,0.666111,0.63908,0.184016,-0.149135,0.909176,-0.321998,-0.27298,-0.536211,0.102481,-0.00363579,0.131413,0.0633034,0.112429,-0.499484,-0.271515,0.798048,-0.861601,-0.156208,0.487988,-0.921313,0.480131,-0.509755,0.29356,-0.733497,0.58432
1,0,Sender,59,1,0,-0.00558614,-0.0359917,-0.0748525,-0.648324,-0.52571,-0.910309,-0.763194,-0.436439,-0.895488,0.988216,0.611847,0.607612,0.244085,-0.557331,0.666111,0.641797,0.184016,-0.201816,0.909176,-0.261574,-0.27298,-0.537315,0.156559,-0.102793,0.212103,0.0633034,-0.0282197,-0.391299,-0.240474,0.875883,-0.954261,-0.156208,0.497335,-1.06396,0.320251,-0.509755,0.29872,-0.743273,0.58432
1,0,Sender,60,1,0,-0.0129768,-0.0308866,-0.0827561,-0.651018,-0.521297,-0.910927,-0.763194,-0.425821,-0.895263,0.986344,0.617007,0.612376,0.284049,-1.80154,0.666111,0.63908,0.169905,-0.162076,0.909176,-0.293202,-0.294509,-0.537315,0.102481,-0.0541298,0.237287,0.0656397,0.112429,-0.499484,-0.257082,0.844958,-0.886445,-0.156208,0.487988,-0.919343,0.320251,-0.529643,0.29356,-0.719001,0.491997
1,0,Sender,61,1,0,-0.00558614,-0.022635,-0.0640247,-0.651018,-0.573096,-1.24549,-0.763194,-0.425821,-0.895488,0.988216,0.611847,0.607612,0.234758,-0.652007,0.666111,0.641797,0.184016,-0.156881,0.971056,-0.261574,-0.27298,-0.537315,0.102481,-0.0829041,0.212103,0.069308,-0.0282197,-0.391299,-0.298375,0.875883,-0.954261,-0.156208,0.467789,-1.06396,0.223155,-0.50615,0.29872,-0.717666,0.58432
1,0,Sender,62,1,0,-0.0190408,-0.0254534,-0.100258,-0.652458,-0.503287,-0.98382,-0.759287,-0.425821,-0.899721,0.988216,0.500572,0.607612,0.244085,-0.645874,0.723738,0.63908,0.21601,-0.149593,0.90726,-0.193405,-0.121347,-0.545651,0.102481,0.0107174,0.192599,0.0568748,-0.0179738,-0.515235,-0.236778,0.7532,-0.883824,-0.167751,0.487988,-0.919343,0.320251,-0.592456,0.29356,-0.714086,0.58432
1,0,Sender,63,1,0,-0.00558614,-0.022635,-0.0640247,-0.651018,-0.52571,-0.910309,-0.763194,-0.425821,-0.895488,0.988216,0.611847,0.607612,0.235811,-0.52396,0.664489,0.641797,0.184016,-0.161229,0.909176,-0.261574,-0.268342,-0.537315,0.102481,-0.0829041,0.212103,0.0633034,-0.0282197,-0.391299,-0.244898,0.868835,-0.954261,-0.156208,0.467789,-1.06396,0.320251,-0.509755,0.29872,-0.719001,0.58432
1,0,Sender,64,1,0,-0.0129768,-0.022635,-0.112756,-0.626831,-0.514148,-0.896071,-0.763194,-0.425821,-0.887655,0.997006,0.601502,0.607612,0.239713,-0.536163,0.666708,0.63908,0.184016,-0.159691,0.909176,-0.0168251,-0.27298,-0.537315,0.102481,-0.0388341,0.209087,0.0451302,-0.0179738,-0.48614,-0.271448,0.991874,-0.883824,-0.151211,0.491248,-1.00546,0.273636,-0.514019,0.29356,-0.477329,0.502005
1,0,Sender,65,1,0,-0.0129768,-0.0326903,0.0226952,-0.661357,-0.522023,-0.910927,-0.763194,-0.420108,-0.892958,0.985446,0.623515,0.612376,0.247109,-1.80154,0.666111,0.63908,0.16023,-0.149135,0.909176,-0.309189,-0.298539,-0.539282,0.17174,-0.0541298,0.237287,0.0656397,0.112429,-0.499484,-0.257082,0.898159,-0.880215,-0.156208,0.487988,-0.919343,0.320251,-0.520341,0.29356,-0.719001,0.488676
1,0,Sender,66,1,0,-0.0129768,-0.0308866,-0.0827561,-0.651018,-0.521297,-0.910927,-0.763194,-0.425821,-0.895263,0.986344,0.617007,0.612376,0.284049,-1.80154,0.688725,0.63908,0.169905,-0.162076,0.909176,-0.285823,-0.298539,-0.537315,0.102481,-0.0541298,0.237287,0.0656397,0.112429,-0.499484,-0.257082,0.826954,-0.903572,-0.156208,0.487988,-0.919343,0.320251,-0.520341,0.29356,-0.719001,0.491997
1,0,Sender,67,1,0,-0.0129768,-0.022635,-0.0851234,-1.25536,-0.52571,-0.912833,-0.77216,-0.417991,-0.562564,0.988216,0.617007,0.607612,0.257259,-0.534833,0.666111,0.635669,0.108667,-0.15708,0.921945,-0.306989,-0.0152749,-0.532644,0.111243,-0.0259247,0.194093,0.0633034,-0.0155357,-0.507547,-0.244898,0.891911,-0.892162,-0.136326,0.487988,-0.919343,0.198692,-0.509755,0.29356,-0.739948,0.58256
1,0,Sender,68,1,0,-0.0129768,-0.022635,-0.0851234,-0.657795,-0.52571,-0.910309,-0.77216,-0.417991,-0.562564,0.988216,0.617007,0.603498,0.257259,-0.536705,0.666111,0.635669,0.108667,-0.149135,0.921945,-0.426709,-0.0152749,-0.545174,0.101834,-0.0259247,0.190987,0.0633034,-0.00951317,-0.507547,-0.244898,0.891911,-0.887978,-0.136326,0.487988,-0.919343,0.198692,-0.509755,0.550498,-0.745299,0.572393
1,0,Sender,69,1,0,-0.0116451,-0.022635,-0.0750948,-0.626415,-0.534309,-0.949697,-0.760744,-0.440944,-0.926253,0.981476,0.603097,1.38565,0.233458,-0.536163,0.666111,0.63908,0.191493,-0.106252,0.919904,-0.378414,-0.0944145,-0.537315,0.0816619,-0.0259247,0.212103,-0.0727913,-0.0109324,-0.499484,-0.188911,0.876228,-0.883824,-0.304295,0.496827,-0.958621,0.308097,-0.509755,0.267219,-0.768522,0.586278
1,0,Sender,70,1,0,-0.0129768,0.0190901,-0.0851234,-0.651018,-0.52571,-0.910144,-0.77216,-0.383054,-0.895263,1.02886,0.607413,0.616602,0.263605,-0.536163,0.744967,0.635247,0.192972,-0.149135,0.921945,-0.298833,-0.0152749,-0.52813,0.152293,-0.0249196,0.214536,0.0636965,-0.0469575,-0.506298,-0.254604,0.891911,-0.893216,-0.14369,0.483756,-0.897168,0.341845,-0.515927,0.29356,-0.742185,0.568752
1,0,Sender,71,1,0,-0.0190408,-0.03034,-0.100258,-0.623558,-0.503287,-0.980775,-0.765904,-0.425821,-0.899721,0.988216,0.500572,0.641352,0.243491,-0.645874,0.754894,0.63908,0.206134,-0.149593,0.90726,-0.193405,-0.121347,-0.537315,0.102481,-0.0306867,0.192599,0.0568748,-0.0179738,-0.515235,-0.236778,0.7532,-0.940742,-0.167751,0.487988,-0.919343,0.320251,-0.592456,0.29356,-0.714086,0.58432
1,0,Sender,72,1,0,-0.0403762,0.03117,-0.0756043,-0.651018,-0.52571,-0.931279,-0.7554,-0.43812,-0.828217,1.00885,0.805085,0.604811,0.244085,-0.536163,0.661825,0.645593,0.184016,-0.159083,0.897649,-0.265479,-0.209557,-0.536372,0.105845,0.00396273,0.212103,0.078703,-0.0260383,-0.554856,-0.244898,0.888196,-0.883824,-0.156208,0.534511,-0.914259,0.320251,-0.509755,0.29356,-0.769353,0.58432
1,0,Sender,73,1,0,-0.00558614,-0.0359917,-0.0748525,-0.648324,-0.52571,-0.910309,-0.76388,-0.436439,-0.895488,0.988216,0.611847,0.607612,0.244085,-0.557331,0.666111,0.641797,0.184016,-0.155917,0.909369,-0.261574,-0.27298,-0.537315,0.156559,-0.0420217,0.212103,0.0633034,-0.0282197,-0.391299,-0.240474,0.875883,-0.954261,-0.156208,0.467789,-1.06396,0.320251,-0.509755,0.29872,-0.719001,0.58432
1,0,Sender,74,1,0,-0.0115663,-0.0237727,-0.102811,-0.652205,-0.673088,-0.910309,-0.732366,-0.430094,-0.895263,1.01599,0.621568,0.697512,0.244085,-0.536163,0.570086,0.704854,0.190818,-0.149135,0.909176,-0.305287,-0.27298,-0.546978,0.0964765,-0.0259247,0.221862,0.0633034,-0.0489495,-0.316509,-0.284792,0.59814,-0.904814,-0.156208,0.487988,-0.919343,0.320251,-0.509755,0.29356,-0.719001,0.580715
1,0,Sender,75,1,0,-0.00745471,-0.0193439,-0.0775495,-0.436972,-0.52571,-0.947703,-0.763194,-0.429419,-0.895263,0.988216,0.617007,0.603054,0.249666,-0.523155,0.666111,0.635748,-0.0941597,-0.149135,0.909176,-0.256237,-0.284051,-0.543444,0.0967556,0.0016604,0.26067,0.0866907,-0.0282197,-0.499484,-0.438478,0.875883,-0.95381,-0.156208,0.450782,-0.847912,0.320251,-0.509755,0.373643,-0.692123,0.58432
1,0,Sender,76,1,0,-0.00811602,-0.022635,-0.0815745,-0.657795,-0.523502,-0.910309,-0.77216,-0.417991,-0.562564,0.988216,0.617007,0.607612,0.257259,-0.536705,0.731107,0.643949,0.108667,-0.149135,0.921945,-0.306989,-0.0152749,-0.536058,0.106454,-0.0234344,0.194093,0.0633034,-0.0155357,-0.507547,-0.244898,0.891911,-0.887978,-0.136326,0.487988,-0.919343,0.198692,-0.509755,0.29356,-0.739948,0.58256
1,0,Sender,77,1,0,-0.0129768,0.0936252,-0.0649736,-0.626831,-0.518414,-0.896071,-0.763194,-0.436536,-0.898575,0.988216,0.617007,0.586262,0.244085,-0.536163,0.671067,0.66994,0.16982,-0.161821,0.867393,-0.0195522,-0.27298,-0.537315,0.102481,-0.00574502,0.212103,0.0607635,-0.0179738,-0.492475,-0.262384,0.927633,-0.897723,-0.156208,0.487988,-0.919343,0.273636,-0.429052,0.29356,-0.724734,0.58432
1,0,Sender,78,1,0,-0.136767,-0.0125538,-0.0851234,-0.644265,-0.464629,-0.947455,-0.763194,-0.425821,-0.892419,0.988216,0.617007,0.612695,0.247464,-0.536163,0.666111,0.660047,0.184016,-0.149135,0.909176,-0.321998,-0.27298,-0.536211,0.102481,-0.00363579,0.131413,0.0633034,0.112429,-0.499484,-0.271515,0.798048,-0.861601,-0.156208,0.487988,-0.921313,0.450839,-0.509755,0.29356,-0.733497,0.58432
1,0,Sender,79,1,0,-0.0217863,-0.030539,-0.0851234,-0.651018,-0.48893,-0.910309,-0.763194,-0.425821,-0.892052,0.988216,0.579315,0.615607,0.206347,-0.544124,0.666111,0.575556,0.191582,-0.1508,0.909016,-0.438544,-0.27298,-0.546834,0.102481,-0.0481858,0.212103,0.0403816,0.0938052,-0.495358,-0.244898,0.834221,-0.902049,-0.156208,0.38167,-0.919343,0.324995,-0.528691,0.319559,-0.719001,0.58432
1,0,Sender,80,1,0,-0.408685,-0.0259368,-0.0851234,-0.651018,-0.484092,-0.910309,-0.773172,-0.425821,-0.895263,0.869516,0.583847,0.607612,0.241046,-0.536163,0.666326,0.640206,0.184016,-0.149135,0.895309,-0.335106,-0.27298,-0.53773,0.102481,-0.0259247,0.212103,0.0633034,0.111208,-0.417743,-0.226837,0.924047,-0.883824,-0.121931,0.487988,-0.94592,0.320251,-0.509755,0.277675,-0.716896,0.58432
1,0,Sender,81,1,0,-0.0129768,-0.0326903,0.0226952,-0.651018,-0.521297,-0.910927,-0.763194,-0.420108,-0.895263,0.988216,0.617007,0.612376,0.258901,-1.80154,0.666111,0.63908,0.160729,-0.143349,0.642744,-0.309189,-0.291552,-0.54318,0.102481,-0.0310993,0.236451,0.0656397,0.112429,-0.499484,-0.257082,0.884384,-0.880215,-0.156208,0.758646,-0.919343,0.320251,-0.520341,0.29356,-0.719001,0.488676
1,0,Sender,82,1,0,-0.00558614,-0.0359917,-0.0748525,-0.648324,-0.52571,-0.910309,-0.763194,-0.436439,-0.895488,0.988216,0.611847,0.607612,0.244085,-0.557331,0.666111,0.641797,0.184016,-0.155917,0.909176,-0.261574,-0.27298,-0.537315,0.156559,-0.102793,0.212103,0.0633034,-0.0282197,-0.391299,-0.240474,0.875883,-0.954261,-0.156208,0.467789,-1.06396,0.320251,-0.509755,0.29872,-0.719001,0.58432
1,0,Sender,83,1,0,-0.0206305,-0.0433106,-0.0561742,-0.626831,-0.518414,-0.896071,-0.763194,-0.436536,-0.895263,0.988216,0.60986,0.57798,0.244085,-0.521449,0.666708,0.66994,0.229585,-0.149135,0.893748,-0.0198274,-0.27298,-0.537315,0.102481,-0.0388341,0.212103,0.0550984,-0.0129412,-0.492475,-0.252572,0.927633,-0.887078,-0.156208,0.487988,-0.92711,0.193775,-0.443186,0.29356,-0.71713,0.58432
1,0,Sender,84,1,0,-0.00558614,-0.022635,-0.0640247,-0.651018,-0.52571,-0.910309,-0.763194,-0.425821,-0.895488,0.988216,0.611847,0.607612,0.235811,-0.52396,0.664489,0.641797,0.184016,-0.161229,0.909176,-0.261574,-0.268342,-0.537315,0.102481,-0.0829041,0.212103,0.0633034,-0.0282197,-0.391299,-0.244898,0.868835,-0.954261,-0.156208,0.467789,-1.06396,0.320251,-0.509755,0.29872,-0.719001,0.58432
1,0,Sender,85,1,0,-0.0600346,0.0348651,-0.0827561,-0.651018,-0.521297,-0.910739,-0.763194,-0.446327,-0.895263,1.0002,0.617007,0.616825,0.229354,-1.80154,0.666111,0.63908,0.184016,-0.149135,0.909176,-0.307974,-0.297946,-0.537315,0.0717492,-0.0364648,0.216034,0.0656397,0.112429,-0.531517,-0.257082,0.884384,-0.880215,-0.133174,0.482708,-0.919343,0.320251,-0.509755,0.277531,-0.736626,0.583057
1,0,Sender,86,1,0,-0.0129768,-0.0197223,-0.0826613,-0.651018,-0.52571,-0.910309,-0.763194,-0.422668,-0.889819,0.988216,0.602625,0.608105,0.244085,-0.536163,0.666111,0.63531,0.184016,-0.281301,0.909176,-0.261574,-0.27298,-0.537315,0.102481,-0.0829041,0.219945,0.0633034,0.0551854,-0.391299,-0.244898,0.875883,-0.954261,-0.156208,0.487988,-0.91588,0.320251,-0.520305,0.29356,-0.719001,0.58432
1,0,Sender,87,1,0,-0.00268943,-0.0783361,-0.0851234,-0.651018,-0.52571,-0.910309,-0.765065,-0.425821,-0.895263,0.968733,0.686912,0.607612,0.244085,-0.526599,0.666708,0.570328,0.221484,-0.203681,0.909176,-0.306989,-0.27298,-0.537279,0.114546,-0.0481468,0.21086,0.0633034,-0.0184013,-0.499484,-0.253996,0.875883,-0.884895,-0.164309,0.492386,-0.890713,0.275367,-0.514019,0.144549,-0.694146,0.58432
1,0,Sender,88,1,0,-0.0129768,-0.0308866,-0.0827561,-0.651018,-0.521297,-0.910927,-0.763194,-0.425821,-0.895263,0.986344,0.617007,0.612376,0.284049,-1.80154,0.688725,0.63908,0.169905,-0.162076,0.909176,-0.285823,-0.298539,-0.537315,0.102481,-0.0541298,0.237287,0.0656397,0.112429,-0.499484,-0.257082,0.826954,-0.903572,-0.156208,0.487988,-0.919343,0.320251,-0.520341,0.29356,-0.719001,0.491997
1,0,Sender,89,1,0,-0.0126651,-0.022635,-0.096761,-0.278248,-0.460975,-0.893575,-0.749824,-0.425821,-0.964511,0.988216,0.617007,1.02372,0.244085,-0.570163,0.666111,0.676713,0.189321,-0.153796,0.921459,-0.323372,-0.272496,-0.523933,0.102481,-0.0159412,0.212103,0.0633034,-0.0326271,-0.499484,-0.244898,0.875883,-0.883824,-0.178137,0.520102,-0.919343,0.306096,-0.541962,0.291792,-0.717838,0.63467
1,0,Sender,90,1,0,-0.0129768,-0.0259368,-0.0851234,-0.651018,-0.498062,-0.910309,-0.760073,-0.425821,-0.895263,0.989849,0.583847,0.566829,0.241046,-0.536163,0.666326,0.640206,0.184016,-0.149135,0.895309,-0.346228,-0.27298,-0.543525,0.102481,-0.0259247,0.214181,0.0633034,0.111208,-0.417743,-0.234589,0.925889,-0.883824,-0.113945,0.487988,-0.94592,0.324469,-0.509755,0.285894,-0.716896,0.58361
1,0,Sender,91,1,0,-0.00555616,-0.0841693,-0.0851234,-0.651018,-0.52571,-0.907824,-0.766659,-0.487912,-0.895263,0.988216,0.695362,0.490997,0.252836,-0.617787,0.735499,0.63908,0.155985,-0.149135,0.919904,-0.306989,-0.27298,-0.532846,0.102481,-0.0110285,0.256964,0.0633034,-0.025057,-0.483644,-0.244898,0.87323,-0.908332,-0.159158,0.487988,-0.947656,0.324305,-0.509755,0.29356,-0.719001,0.572297
1,0,Sender,92,1,0,-0.0129768,-0.022635,-0.0851234,-0.651465,-0.52571,-0.910309,-0.77216,-0.417991,-0.455925,0.988216,0.617007,0.607612,0.257259,-0.536705,0.666111,0.606792,0.120276,-0.149135,0.921945,-0.321838,-0.0152749,-0.536058,0.106454,-0.0259247,0.194093,0.0633034,-0.0155357,-0.507547,-0.24355,0.891911,-0.887978,-0.136326,0.510062,-0.906137,0.198692,-0.509755,0.29356,-0.739948,0.58256
1,0,Sender,93,1,0,-0.0190408,-0.0329533,-0.0687406,-0.647402,-0.522769,-0.910309,-0.759977,-0.429814,-0.895263,0.988216,0.638697,0.607612,0.244085,-0.536163,0.680558,0.711105,0.184016,-0.149135,0.90726,-0.310408,-0.330511,-0.499995,0.108196,-0.0169095,0.211398,0.0633034,-0.023718,-0.515376,-0.248554,0.875883,-0.816548,-0.177816,0.487988,-0.919343,0.320251,-0.501451,0.312879,-0.641704,0.599258
1,0,Sender,94,1,0,-0.00558614,-0.022635,-0.0640247,-0.651018,-0.52571,-0.910309,-0.763194,-0.425821,-0.895488,0.988216,0.611847,0.607612,0.235811,-0.52396,0.675143,0.641797,0.184016,-0.161229,0.909176,-0.261574,-0.268342,-0.537315,0.102481,-0.0829041,0.212103,0.0633034,-0.0282197,-0.391299,-0.244898,0.868835,-0.954261,-0.138532,0.467789,-1.06577,0.320251,-0.509755,0.29872,-0.719001,0.58432
1,0,Sender,95,1,0,-0.0190408,-0.022635,-0.0691716,-0.67382,-0.514129,-0.910309,-0.763194,-0.426625,-0.895263,0.988216,0.652395,0.618566,0.244085,-0.540785,0.668828,0.63908,0.380459,-0.149135,0.90726,-0.410201,-0.27298,-0.536733,0.108787,-0.0863489,0.179506,0.0877142,-0.166001,-0.506731,-0.244898,0.875883,-0.880052,-0.176712,0.487988,-0.915828,0.31796,-0.501451,0.29356,-0.774445,0.588115
1,0,Sender,96,1,0,-0.00558614,-0.0292423,-0.0748525,-0.651018,-0.52571,-0.919445,-0.763194,-0.514126,-0.895488,0.988216,0.611847,0.607612,0.244085,-0.536163,0.666111,0.641797,0.184016,-0.155917,0.909176,-0.261574,-0.27298,-0.539957,0.156559,-0.10694,0.212103,0.0633034,-0.0254867,-0.391299,-0.244898,0.875883,-0.931623,-0.156208,0.467789,-1.06396,0.323484,-0.509755,0.29872,-0.719001,0.58432
1,0,Sender,97,1,0,-0.0221099,-0.0326903,-0.0827561,-0.651018,-0.521297,-0.910927,-0.763194,-0.425821,-0.895263,0.988216,0.617007,0.612376,0.284049,-1.80154,0.666111,0.63908,0.169905,-0.162076,0.909176,-0.303721,-0.298539,-0.506593,0.102481,-0.0541298,0.237287,0.0656397,0.112429,-0.499484,-0.257082,0.82127,-0.880215,-0.153441,0.487988,-0.921576,0.320251,-0.520341,0.29356,-0.709933,0.491997
1,0,Sender,98,1,0,-0.0129768,-0.0326903,0.0226952,-0.651018,-0.529276,-0.910927,-0.763194,-0.420108,-0.873795,0.988216,0.623515,0.612376,0.247109,-1.80154,0.666111,0.63908,0.16023,-0.149135,0.909176,-0.309189,-0.298539,-0.530711,0.185376,-0.0541298,0.237287,0.0656397,0.112429,-0.499484,-0.253824,0.848213,-0.874902,-0.156208,0.487988,-0.919343,0.320251,-0.520341,0.29356,-0.719001,0.488676
1,0,Sender,99,1,0,-0.0129768,0.0110229,-0.0739625,-0.651018,-0.492428,-0.910168,-0.759812,-0.40161,1.46537,0.988216,0.617007,0.607612,0.244085,-0.529471,0.619212,0.592748,0.185956,-0.149135,0.903376,-0.306989,-0.305584,-0.546218,0.112492,-0.0105116,0.202403,0.559514,0.120551,-0.496859,-0.272496,0.875883,-0.879717,-0.156208,0.499867,-1.23693,0.150238,-0.509755,0.295116,-0.704433,0.58432
1,0,Receiver,0,0,0,0.536923,-0.0538363,0.00507542,0.703852,0.450834,-0.976801,-0.749126,-0.132749,-0.0582715,-0.27528,-0.719546,-0.520079,0.156831,0.825966,-0.282068,0.457284,0.25581,0.832944,-0.642281,-0.0861915,0.545016,-0.408399,0.0996985,0.886207,0.780775,-0.715517,-0.183161,-0.94424,-0.521948,-0.0582134,0.804659,0.651954,-0.182585,-0.719407,-0.856103,-0.917301,-0.428003,-0.583364,0.390639
1,0,Receiver,1,0,0,0.52309,0.0331455,0.00507542,0.72093,0.491051,-0.966842,-0.445666,-0.146471,-0.0243609,-0.303067,-0.717666,-0.520079,0.0815186,0.825966,-0.285058,0.560633,0.192597,0.844849,-0.643619,-0.0861915,0.549012,-0.408399,0.082701,0.895253,0.786628,-0.712313,-0.144244,-0.94424,-0.521948,-0.0582134,0.749586,0.669502,-0.200683,-0.74418,-0.810422,-0.917301,-0.428003,-0.582984,0.42572
1,0,Receiver,2,0,0,0.524788,0.0331455,0.00507542,0.72093,0.491051,-0.966842,-0.445666,-0.146471,-0.0243609,-0.303067,-0.720048,-0.593596,0.0811148,0.825966,-0.285058,0.560633,0.192597,0.844849,-0.643619,-0.0861915,0.549012,-0.40329,0.082701,0.895253,0.786628,-0.712313,-0.144244,-0.94424,-0.521948,-0.0582134,0.749586,0.669502,-0.200683,-0.638589,-0.810422,-0.917301,-0.428003,-0.582984,0.42572
1,0,Receiver,3,0,0,0.540191,-0.026852,0.00507542,0.736327,0.450834,-0.966842,-0.442036,-0.146471,-0.0243609,-0.38112,-0.712253,-0.520079,0.366788,0.825966,-0.286784,0.55656,0.221058,0.844849,-0.761468,-0.0861915,0.545142,-0.408399,0.0316327,0.886207,0.780775,-0.713254,-0.152742,-0.932191,-0.521948,-0.0582134,0.762931,0.669502,-0.197921,-0.736513,-0.793588,-0.950966,-0.428003,-0.583364,0.427745
1,0,Receiver,4,0,0,0.540191,-0.0174919,0.00507542,0.743396,0.450834,-0.966842,-0.445666,-0.146471,-0.0243609,-0.326648,-0.717666,-0.520079,0.369359,0.825966,-0.286784,0.55692,0.221058,0.844849,-0.643619,-0.0885482,0.545142,-0.408399,0.133649,0.886207,0.794114,-0.723049,-0.152742,-0.941706,-0.521948,-0.0582134,0.749586,0.669502,-0.197921,-0.736513,-0.784657,-0.950966,-0.428003,-0.583364,0.4201
1,0,Receiver,5,0,0,0.533704,0.0490489,0.00507542,0.723196,0.488838,-0.941768,-0.445666,-0.146471,-0.0243609,-0.319487,-0.717666,-0.520079,0.0876717,0.825966,-0.286784,0.560633,0.226018,0.844849,-0.643619,-0.0899582,0.5443,-0.408399,0.0744739,0.895253,0.76856,-0.723049,-0.151041,-0.958438,-0.516676,-0.0582134,0.749586,0.669502,-0.200683,-0.74418,-0.821428,-0.917301,-0.428003,-0.582984,0.42572
1,0,Receiver,6,0,0,0.511625,0.0208727,0.0235457,0.731945,0.462072,-0.900382,-0.411279,-0.108785,-0.0243609,-0.326243,-0.690088,-0.520079,0.112786,0.825966,-0.286784,0.560025,0.221058,0.823857,-0.640086,-0.0411165,0.5443,-0.399263,0.173415,0.938063,0.780775,-0.722234,-0.112443,-0.94424,-0.507073,-0.050533,0.749586,0.669502,-0.227849,-0.737916,-0.831482,-0.894488,-0.428003,-0.583364,0.356346
1,0,Receiver,7,0,0,0.52309,-0.0174919,0.0737939,0.717919,0.436292,-0.996808,-0.807191,-0.196471,-0.0165004,-0.337088,-0.264892,-0.49561,0.208483,0.789775,-0.286784,0.431264,0.221058,0.844849,-0.643619,-0.102827,0.608388,-0.427056,0.0996985,0.888469,0.759107,-0.726949,0.152317,-1.04952,-0.511031,-0.0582134,0.749586,0.669502,-0.197921,-0.767315,-0.793326,-0.929777,-0.428003,-0.568197,0.3786
1,0,Receiver,8,0,0,0.52309,-0.0231687,0.00507542,0.731945,0.406169,-0.966842,-0.460616,-0.139762,-0.0243609,-0.326243,-0.724886,-0.482445,0.143095,0.887479,-0.286784,-0.425398,0.229681,0.84434,-0.645155,-0.0722037,0.5443,-0.4078,-0.71721,0.887915,0.780775,-0.725548,-0.162826,-0.924362,-0.521948,-0.0611256,0.749586,0.669502,-0.314077,-0.737916,-0.784657,-0.918857,-0.428003,-0.59121,0.392302
1,0,Receiver,9,0,0,0.52309,-0.0174919,-0.0679411,0.704073,0.465875,-0.966842,-0.445666,-0.146471,-0.0281361,-0.336036,-0.86801,-0.520079,0.147292,0.822765,-0.262185,0.560633,0.221058,0.844849,-0.703543,-0.120263,0.5443,-0.408399,0.0895934,0.894484,0.780775,-0.67232,-0.158232,-0.922199,-0.573631,-0.0370806,-0.258935,0.66132,-0.198867,-0.729298,-0.821701,-5.83915,-0.428003,-0.585541,0.383978
1,0,Receiver,10,0,0,0.52309,0.0277838,0.00507542,0.72093,0.497302,-0.966842,-0.437821,-0.153442,-0.0243609,-0.207331,-0.717666,-0.520079,0.0876717,0.825966,-0.286784,0.55757,0.221058,0.844849,-0.643619,0.0657069,0.5443,-0.408399,0.0839588,0.861847,0.780775,-0.723049,-0.151041,-0.94424,-0.521948,-0.0670095,0.749586,0.669502,-0.167377,-0.74418,-0.821428,-0.917301,-0.428003,-0.582984,0.416683
1,0,Receiver,11,0,0,0.52309,-0.0174919,0.0737939,0.721431,0.450834,-0.971051,-0.80906,-0.198249,-0.0243609,-0.337088,-0.23856,-0.520079,0.195738,0.813126,-0.286784,0.431264,0.225863,0.844849,-0.643619,-0.102827,0.608388,-0.420658,0.0996985,0.916101,0.754224,-0.742161,-0.0492765,-1.04952,-0.535623,-0.0582134,0.749586,0.669502,-0.197921,-0.767315,-0.784657,-0.946759,-0.428003,-0.652163,0.397731
1,0,Receiver,12,0,0,0.52309,-0.0174919,0.0737939,0.74243,0.450834,-0.971051,-0.80906,-0.198249,-0.0243609,-0.337088,-0.231652,-0.520079,0.195738,0.813126,-0.286784,0.430043,0.221058,0.822844,-0.643619,-0.102827,0.615945,-0.420658,0.0996985,0.888469,0.775086,-0.726949,-0.0510654,-1.06911,-0.521948,-0.0582134,0.749586,0.639617,-0.197921,-0.767315,-0.784657,-0.917301,-0.428003,-0.594224,0.391673
1,0,Receiver,13,0,0,0.536923,-0.0174919,0.00507542,0.703852,0.45829,-0.966842,-0.768283,-0.131309,-0.0582715,-0.329722,-0.894356,-0.520079,0.116383,0.793981,-0.282068,0.467313,0.243158,0.838422,-0.642281,-0.0861915,0.545016,-0.425812,0.0996985,0.880595,0.780775,-0.720789,-0.162826,-0.94424,-0.521948,-0.0582134,0.761454,0.669502,-0.197921,-0.737916,-0.79504,-0.924288,-0.440008,-0.583364,0.390639
1,0,Receiver,14,0,0,0.527253,-0.00725414,0.00507542,0.738485,0.450834,-0.966842,-0.4435,-0.139732,-0.0243609,-0.33179,-0.665923,-0.520079,0.134928,0.839414,-0.26157,0.565386,0.221058,0.844849,-0.646342,-0.0861915,0.540392,-0.429136,0.0969495,0.903042,0.780775,-0.723049,-0.171819,-0.94424,-0.520243,-0.0582134,0.805118,0.674358,-0.184064,-0.687293,-1.00728,-0.92702,-0.409371,-0.583364,0.397731
